286, memory_percent: 68.26259235999578, cpu_percent: 100.0
287, memory_percent: 68.26259235999578, cpu_percent: 100.0
288, memory_percent: 68.26259235999578, cpu_percent: 100.0
289, memory_percent: 68.26259235999578, cpu_percent: 100.0
290, memory_percent: 68.26259235999578, cpu_percent: 100.0
291, memory_percent: 68.26259235999578, cpu_percent: 100.0
292, memory_percent: 68.26259235999578, cpu_percent: 100.0
293, memory_percent: 68.26259235999578, cpu_percent: 100.0
294, memory_percent: 68.39739014764015, cpu_percent: 100.0
295, memory_percent: 68.42414071635096, cpu_percent: 100.0
296, memory_percent: 68.42414071635096, cpu_percent: 100.0
297, memory_percent: 68.45089128506179, cpu_percent: 100.0
298, memory_percent: 68.45089128506179, cpu_percent: 100.0
299, memory_percent: 68.50439242248343, cpu_percent: 100.0
300, memory_percent: 68.50439242248343, cpu_percent: 100.0
301, memory_percent: 68.53114299119426, cpu_percent: 100.0
302, memory_percent: 68.53114299119426, cpu_percent: 100.0
303, memory_percent: 68.77435372820378, cpu_percent: 100.0
304, memory_percent: 68.80110429691459, cpu_percent: 100.0
305, memory_percent: 67.2649842370184, cpu_percent: 100.0
306, memory_percent: 68.82215992033346, cpu_percent: 100.0
307, memory_percent: 67.84205461086805, cpu_percent: 100.0
308, memory_percent: 68.8089413775916, cpu_percent: 100.0
309, memory_percent: 68.8089413775916, cpu_percent: 100.0
310, memory_percent: 68.8089413775916, cpu_percent: 100.0
311, memory_percent: 68.8089413775916, cpu_percent: 100.0
312, memory_percent: 68.8089413775916, cpu_percent: 100.0
313, memory_percent: 68.8089413775916, cpu_percent: 100.0
314, memory_percent: 68.8089413775916, cpu_percent: 100.0
315, memory_percent: 68.8089413775916, cpu_percent: 100.0
316, memory_percent: 68.8089413775916, cpu_percent: 100.0
317, memory_percent: 68.8089413775916, cpu_percent: 100.0
318, memory_percent: 68.8089413775916, cpu_percent: 100.0
319, memory_percent: 68.91698859652514, cpu_percent: 100.0
320, memory_percent: 68.91698859652514, cpu_percent: 100.0
321, memory_percent: 68.97048973394678, cpu_percent: 100.0
322, memory_percent: 68.97048973394678, cpu_percent: 100.0
323, memory_percent: 68.97048973394678, cpu_percent: 100.0
324, memory_percent: 68.97315434137697, cpu_percent: 100.0
325, memory_percent: 69.01714648757718, cpu_percent: 100.0
326, memory_percent: 69.02404311857295, cpu_percent: 100.0
327, memory_percent: 69.05079368728376, cpu_percent: 100.0
328, memory_percent: 69.26479823697032, cpu_percent: 100.0
329, memory_percent: 69.26479823697032, cpu_percent: 100.0
330, memory_percent: 69.35633533927768, cpu_percent: 100.0
331, memory_percent: 66.77041219909529, cpu_percent: 100.0
332, memory_percent: 67.86896192119241, cpu_percent: 98.0
333, memory_percent: 69.34358702137642, cpu_percent: 98.0
334, memory_percent: 69.34358702137642, cpu_percent: 100.0
335, memory_percent: 69.34358702137642, cpu_percent: 100.0
336, memory_percent: 69.34358702137642, cpu_percent: 100.0
337, memory_percent: 69.34358702137642, cpu_percent: 100.0
338, memory_percent: 69.34358702137642, cpu_percent: 100.0
339, memory_percent: 69.34358702137642, cpu_percent: 100.0
340, memory_percent: 69.34358702137642, cpu_percent: 100.0
341, memory_percent: 69.34358702137642, cpu_percent: 100.0
342, memory_percent: 69.34358702137642, cpu_percent: 100.0
343, memory_percent: 69.4788027866569, cpu_percent: 100.0
344, memory_percent: 69.4788027866569, cpu_percent: 100.0
345, memory_percent: 69.50555335536772, cpu_percent: 100.0
346, memory_percent: 69.612555630211, cpu_percent: 100.0
347, memory_percent: 69.612555630211, cpu_percent: 100.0
348, memory_percent: 69.63930619892183, cpu_percent: 100.0
349, memory_percent: 69.66605676763264, cpu_percent: 100.0
350, memory_percent: 69.66605676763264, cpu_percent: 100.0
351, memory_percent: 69.85064614117822, cpu_percent: 100.0
352, memory_percent: 69.85738603056043, cpu_percent: 100.0
353, memory_percent: 70.11538272644722, cpu_percent: 100.0
354, memory_percent: 70.11538272644722, cpu_percent: 100.0
355, memory_percent: 69.36981511804211, cpu_percent: 100.0
356, memory_percent: 70.12708610025821, cpu_percent: 99.5
357, memory_percent: 70.12708610025821, cpu_percent: 100.0
358, memory_percent: 70.12708610025821, cpu_percent: 100.0
359, memory_percent: 70.12708610025821, cpu_percent: 100.0
360, memory_percent: 70.12708610025821, cpu_percent: 100.0
361, memory_percent: 70.12708610025821, cpu_percent: 100.0
362, memory_percent: 70.12708610025821, cpu_percent: 100.0
363, memory_percent: 70.12708610025821, cpu_percent: 100.0
364, memory_percent: 70.12708610025821, cpu_percent: 100.0
365, memory_percent: 70.12708610025821, cpu_percent: 100.0
366, memory_percent: 70.12708610025821, cpu_percent: 100.0
367, memory_percent: 70.12708610025821, cpu_percent: 100.0
368, memory_percent: 70.23513331919176, cpu_percent: 100.0
369, memory_percent: 70.26188388790257, cpu_percent: 100.0
370, memory_percent: 70.26188388790257, cpu_percent: 100.0
371, memory_percent: 70.26188388790257, cpu_percent: 100.0
372, memory_percent: 70.2886344566134, cpu_percent: 100.0
373, memory_percent: 70.2886344566134, cpu_percent: 100.0
374, memory_percent: 70.31538502532422, cpu_percent: 100.0
375, memory_percent: 70.40932549903917, cpu_percent: 100.0
376, memory_percent: 70.62333004872573, cpu_percent: 100.0
377, memory_percent: 69.08444088699034, cpu_percent: 100.0
378, memory_percent: 69.89792986126278, cpu_percent: 100.0
379, memory_percent: 70.65520084347887, cpu_percent: 100.0
380, memory_percent: 70.65520084347887, cpu_percent: 100.0
