358, memory_percent: 8.962949903695579, cpu_percent: 13.1
359, memory_percent: 8.962949903695579, cpu_percent: 12.5
360, memory_percent: 8.962949903695579, cpu_percent: 13.3
361, memory_percent: 8.962949903695579, cpu_percent: 12.6
362, memory_percent: 8.962949903695579, cpu_percent: 12.6
363, memory_percent: 8.962949903695579, cpu_percent: 13.5
364, memory_percent: 8.962949903695579, cpu_percent: 12.6
365, memory_percent: 8.962949903695579, cpu_percent: 13.0
366, memory_percent: 8.962949903695579, cpu_percent: 13.2
367, memory_percent: 8.962949903695579, cpu_percent: 12.6
368, memory_percent: 8.962949903695579, cpu_percent: 13.3
369, memory_percent: 8.962949903695579, cpu_percent: 13.1
370, memory_percent: 8.962949903695579, cpu_percent: 12.7
371, memory_percent: 8.962949903695579, cpu_percent: 13.9
372, memory_percent: 8.962949903695579, cpu_percent: 12.7
373, memory_percent: 8.962949903695579, cpu_percent: 13.0
374, memory_percent: 8.962949903695579, cpu_percent: 13.2
375, memory_percent: 8.962949903695579, cpu_percent: 12.6
376, memory_percent: 8.962949903695579, cpu_percent: 13.0
377, memory_percent: 8.962949903695579, cpu_percent: 13.4
378, memory_percent: 8.962949903695579, cpu_percent: 13.0
379, memory_percent: 8.962949903695579, cpu_percent: 12.7
380, memory_percent: 8.962949903695579, cpu_percent: 13.0
381, memory_percent: 8.962949903695579, cpu_percent: 13.1
382, memory_percent: 8.962949903695579, cpu_percent: 13.2
383, memory_percent: 8.962949903695579, cpu_percent: 12.7
384, memory_percent: 8.962949903695579, cpu_percent: 12.5
385, memory_percent: 8.962949903695579, cpu_percent: 13.2
386, memory_percent: 8.962949903695579, cpu_percent: 12.8
387, memory_percent: 8.962949903695579, cpu_percent: 12.8
388, memory_percent: 8.962949903695579, cpu_percent: 13.2
389, memory_percent: 8.962949903695579, cpu_percent: 12.8
390, memory_percent: 8.962949903695579, cpu_percent: 12.6
391, memory_percent: 8.962949903695579, cpu_percent: 12.9
392, memory_percent: 8.962949903695579, cpu_percent: 13.0
393, memory_percent: 8.962949903695579, cpu_percent: 13.6
394, memory_percent: 8.962949903695579, cpu_percent: 13.2
395, memory_percent: 8.962949903695579, cpu_percent: 12.5
396, memory_percent: 8.962949903695579, cpu_percent: 12.9
397, memory_percent: 8.962949903695579, cpu_percent: 13.2
398, memory_percent: 8.962949903695579, cpu_percent: 13.3
